X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F1-,F2-,F3-
0.9597421515023944,0.700828981984025,0.36260667373609745,0.5385787547855683,0.9597126426974243,0.27082550658163207,0.8815350791120213,0.44673352639643726,0.9262164674823604,0.8427981726864343,0.021987588821274717,0.9810028402460695,0.9597421515023944,0.700828981984025,20.588580329958063
0.3860994331115766,0.7269019601710172,0.41188097054366546,0.5720799186826947,0.9383907259033155,0.6356560923693301,0.10234251595412658,0.8362833193109256,0.7853473082520821,0.051021558741471185,0.11241939908369658,0.47350898573715894,0.3860994331115766,0.7269019601710172,17.96145151250103
0.46374069574585075,0.11553294687286486,0.25263241757408095,0.8807484578085039,0.48335609424000403,0.007123236283359535,0.013560429167575272,0.3993127670319926,0.6426317899398184,0.8669904891697147,0.69217637775276,0.6807549049027599,0.46374069574585075,0.11553294687286486,19.037351444165015
0.36359377204046317,0.16271706802696617,0.9184079394146712,0.3334023265724261,0.38875223687721605,0.2563611952142145,0.29779631626788194,0.3824717582924053,0.36199108101988364,0.4427249000329838,0.01697490217390274,0.6292686694303093,0.36359377204046317,0.16271706802696617,16.28938954466976
0.2922855414524247,0.48214406918206787,0.9310803938254294,0.16860581626765925,0.6572326938835854,0.21199046214345907,0.4452771970465276,0.5909909007588062,0.19563566771471652,0.5006424202594384,0.2712451430648811,0.8429594663044433,0.2922855414524247,0.48214406918206787,18.59290972954528
0.98065288505104,0.4420191816032485,0.10724418646429679,0.48342877693196185,0.14452776640465104,0.0851790198894743,0.8444518191921359,0.6457203767233033,0.9998420947723498,0.874622466069853,0.8199454514315652,0.712243160912792,0.98065288505104,0.4420191816032485,20.213605076951914
0.541822964909378,0.9291166035307683,0.5668278680064008,0.12160708697679445,0.8693515702268778,0.3993333875186321,0.9024577356394505,0.6848830772376556,0.8430421728134782,0.12439497133673505,0.9109688054999292,0.9624710587111605,0.541822964909378,0.9291166035307683,21.694190802821257
0.38927724768347616,0.7202821619383812,0.9794737055944167,0.31980349002868047,0.15098478881544664,0.22696803012547495,0.4156029108793732,0.9001435827853224,0.4079126489216165,0.4253652042249746,0.16270405865903215,0.5481821212216024,0.38927724768347616,0.7202821619383812,16.987915432753272
0.34350250163040774,0.6145835768935929,0.8316894626860235,0.4884370127917993,0.8450657168855257,0.6584230540847176,0.7661575734210216,0.6606108249464598,0.19438969744106882,0.1919745038630517,0.9214206104147632,0.6993550015017638,0.34350250163040774,0.6145835768935929,22.259810347112015
0.7391793847207254,0.8801441223159339,0.1781272291889473,0.34145817011648205,0.3780274602780773,0.16987784885429902,0.9481225233883859,0.21877538145661946,0.23720966831316903,0.25083981615264606,0.03555274482589155,0.30436077562778285,0.7391793847207254,0.8801441223159339,11.386405733826912
0.8376360984583909,0.8113512069809737,0.7898116734479217,0.03774519098839291,0.940002738482339,0.6633675481286656,0.2540640256688619,0.023157902528851526,0.6394291546064202,0.5906061765862199,0.5190047142309787,0.6432969954724715,0.8376360984583909,0.8113512069809737,16.49137685505452
0.15578980911227303,0.594438638307672,0.9775671088908959,0.6967713332837548,0.6686987652677424,0.00482398206893031,0.11398939268227182,0.8102763118423426,0.7311432458461106,0.032053407778600884,0.4516611584856285,0.22902543986167412,0.15578980911227303,0.594438638307672,18.20214463077411
0.018162614501740393,0.4954434079372998,0.05706522593354446,0.5402566308664961,0.7831630021445348,0.9119043160122755,0.7764145898041103,0.9846549086075381,0.48051449037825256,0.7057431519961123,0.5754491556799044,0.055976582158370314,0.018162614501740393,0.4954434079372998,21.830370247035784
0.9047986890895614,0.46485045804953595,0.4628487792064324,0.6219660729180393,0.12708479876463996,0.3764594915744145,0.7210174021413354,0.1895809822196478,0.5081967304190903,0.6119411321889592,0.30801969546214036,0.2423099515329058,0.9047986890895614,0.46485045804953595,15.620169527077177
0.8958190831332968,0.5692948248130172,0.9048904007744479,0.480247405426661,0.346959152751688,0.3883215631660496,0.7732388546819343,0.19369309433875648,0.4776149901586578,0.48124626258908976,0.9063370010211366,0.1570536410819836,0.8958190831332968,0.5692948248130172,18.03803950251769
0.7482098033774157,0.1310881561692796,0.534469981405386,0.14227191279528228,0.006276604151786214,0.894089638496113,0.2575827160607844,0.2935569826888541,0.04519557992124601,0.4945994861845181,0.860520766988789,0.0888027654957585,0.7482098033774157,0.1310881561692796,14.243741319431306
0.043022532589308216,0.03146625769600264,0.8943101159723587,0.6146181917379936,0.5760287713012935,0.1507103640508105,0.7088918858333146,0.8137403232564168,0.9830975280602372,0.7826786543590419,0.020786733251373146,0.22199421170904476,0.043022532589308216,0.03146625769600264,21.469858411754608
0.326801206866966,0.1759484360603002,0.14289004029595243,0.11765612277026649,0.6276423923934532,0.30623912488603,0.7663911085783998,0.50204886718794,0.33484179736070097,0.9723608610129668,0.5746330385935225,0.823993224876168,0.326801206866966,0.1759484360603002,19.25734904452251
0.3330330220198302,0.06599398661989897,0.4014475963146067,0.17730221299896698,0.20804242105720894,0.05904014137540259,0.3878713348506321,0.8866139309453681,0.5308012788615987,0.15667205575126464,0.18419611955417614,0.2889944761648552,0.3330330220198302,0.06599398661989897,14.420229592030829
0.5703981058928166,0.36711108955090477,0.5834158905569372,0.6693686594774586,0.691695423307733,0.712227188119262,0.9808973293517402,0.19211067228890633,0.43782042961337797,0.15123184917916044,0.5577829538326685,0.17983172968748273,0.5703981058928166,0.36711108955090477,19.5490155558639
0.24269717121938372,0.8687254032952862,0.5261665315280121,0.39143035846302265,0.8260852646339114,0.46694027378953706,0.535830586090875,0.597993697718606,0.6769524742808783,0.1409398338689487,0.5652126807499827,0.5369343283331173,0.24269717121938372,0.8687254032952862,18.098837877404232
0.0397607253558131,0.47215172171894015,0.7015550358749741,0.17940800878066765,0.2004180554235313,0.29219396177686796,0.8754877436108168,0.4432285077642628,0.9261084308124665,0.855096783011522,0.4151338485574232,0.40185259224966885,0.0397607253558131,0.47215172171894015,20.21382031635794
0.25590437885263495,0.5058326592182307,0.42663364102893053,0.76208815445611,0.8365734791723927,0.46307906568911583,0.19528580950381325,0.6289700366144337,0.11869044274297269,0.824196665312232,0.7608054080918137,0.9062923474339396,0.25590437885263495,0.5058326592182307,21.56378485373793
0.9294203275427062,0.5602084065625844,0.7431150141993779,0.7586454501338206,0.7965390059639,0.8653739780815487,0.394537272626729,0.10343279282989915,0.6890877468279158,0.7454745935448127,0.04251701180528755,0.8827062019475007,0.9294203275427062,0.5602084065625844,20.66698692685678
0.02402766664108935,0.9360177827315821,0.2477127962052461,0.31177421154748053,0.36908902713629077,0.1503517180837758,0.20107232695932364,0.9130227410802448,0.14433336402021602,0.983528698591721,0.033676484727460654,0.6761688390844223,0.02402766664108935,0.9360177827315821,15.386686677289104
0.8734922295657219,0.7277181925138859,0.6994657735650215,0.5954685767409791,0.04211781879628751,0.3753576952041586,0.10125453691697328,0.27508177759404817,0.33132863740175234,0.6544720733867092,0.38924767143599226,0.7931054772499131,0.8734922295657219,0.7277181925138859,14.684748671254626
0.529853454958426,0.13473037231823648,0.966526448642799,0.2943975857226826,0.8888689190358716,0.9570231355552941,0.7902960871386647,0.15136446786590585,0.37752314909847073,0.5896604865444615,0.9953921560107487,0.20171319853657765,0.529853454958426,0.13473037231823648,22.490228733803534
0.8999537801254952,0.6755239765915669,0.7123161390303329,0.41324059492045895,0.34906463986313896,0.9334393856972365,0.21631082875898955,0.3413655318263904,0.7955141048269836,0.7846548401356543,0.7579370046290042,0.1916792269902169,0.8999537801254952,0.6755239765915669,18.47779814179207
0.5439987246773929,0.745512538147481,0.9643230844251599,0.2010754006092339,0.7578894560038525,0.5834995973636682,0.6217621575904957,0.9671549934590551,0.7203298951506845,0.9120635190164557,0.7809061186240212,0.6586954870342114,0.5439987246773929,0.745512538147481,24.056773624030832
0.15334811210736665,0.9544398995083138,0.5524147354078884,0.3186337091698138,0.3920721062904602,0.731565106404367,0.3338420818332879,0.7896754724706498,0.22342219017226872,0.0915140437339299,0.006734808911291745,0.19024866102854832,0.15334811210736665,0.9544398995083138,14.144050098150924
0.43702780822909404,0.24079208565539845,0.6027301050043964,0.4081727891199459,0.6165939007294153,0.1262437922676226,0.5806784424377638,0.5166629877053797,0.051154501126703944,0.629740336492362,0.5574398693315149,0.5830047470674895,0.43702780822909404,0.24079208565539845,18.115626776010874
0.9025691137008883,0.5367896068214304,0.3330687733539843,0.008209104737094797,0.38520209499420177,0.6843527340518544,0.15755850298067442,0.5729068600358912,0.2085423952665405,0.18903695429114153,0.4011946485093294,0.8175490842666214,0.9025691137008883,0.5367896068214304,14.493926995994237
0.47773923304696864,0.25867682827561245,0.26220679155628346,0.24695824238209685,0.5722333509368827,0.12690026896617412,0.9424952857335922,0.8604019864584631,0.6585762032233003,0.1891146211747765,0.504676470782345,0.039443096168991,0.47773923304696864,0.25867682827561245,17.451604871527838
0.7581835737287057,0.4018317845672251,0.36679104688595554,0.8615522486945536,0.6286182098221483,0.49507870885830985,0.3214222148163144,0.05529185860664587,0.19116890448498192,0.05535155023580085,0.8146016515102156,0.005981439905996866,0.7581835737287057,0.4018317845672251,14.754736759701398
0.5441897984018227,0.541964084470859,0.2727880369209251,0.4892184177226735,0.05420952925275091,0.8283063682459293,0.627625128132596,0.5466595129673868,0.5112484680835135,0.9942327317733654,0.48936455617973795,0.40137923016164334,0.5441897984018227,0.541964084470859,19.99223055899928
0.007459863155418911,0.24016046791771384,0.7003305584608468,0.8471247568243199,0.8290882784249747,0.1601681014033537,0.4637916025718385,0.27751171118580775,0.4790874217286766,0.909018283519578,0.9107486139017947,0.5900341331574122,0.007459863155418911,0.24016046791771384,22.217679872392633
0.24739833425722124,0.6513677678046692,0.19271404139387538,0.233318937407772,0.13620822321889914,0.49116772100995854,0.6719999828644043,0.19319143674017403,0.09771206968240997,0.25379906185264134,0.8130002362222516,0.0015679355799244066,0.24739833425722124,0.6513677678046692,13.344290228615112
0.15258868678363813,0.4659654788783767,0.27864071872220253,0.6834713576609024,0.9860957113147485,0.8545532953695537,0.6565830139162413,0.14931735225268938,0.7113896896176951,0.1329006715135459,0.30209614135301555,0.47617652418677137,0.15258868678363813,0.4659654788783767,19.796702647845606
0.4047351625498733,0.051650798971147216,0.23042131864141358,0.6435535726122833,0.5927398602233259,0.47662592370483936,0.47890735654379946,0.7245530442395085,0.9754400927413186,0.9149388433318323,0.08150520461430644,0.3262114573608035,0.4047351625498733,0.051650798971147216,20.47294142060887
0.5103182308488547,0.5758901904819594,0.8381125811121022,0.29642862787306845,0.2188017359945369,0.36648090575159564,0.052595129846644606,0.4843722524427889,0.958239452560383,0.23357208791794892,0.49054844789314167,0.7041044656031021,0.5103182308488547,0.5758901904819594,18.393246097185138
0.30275316867304203,0.35757873469057955,0.0934000365718255,0.8790121409451365,0.5346616682708156,0.6160410024949234,0.8227601527722646,0.5121112432515821,0.459404988888639,0.327081187436545,0.5480876557052666,0.9195503122875736,0.30275316867304203,0.35757873469057955,20.75731247506533
0.4512713864440293,0.934773632175302,0.7410707920450748,0.34668155018032243,0.1646640590477665,0.8978648478987823,0.8035163753830193,0.9439181615072004,0.6748571640355795,0.8812269320907946,0.48155118114347106,0.022220078163404433,0.4512713864440293,0.934773632175302,20.564778619326997
0.456698120157325,0.6902892440134828,0.7924865811543653,0.5899660554929488,0.7472101310411803,0.554258577512167,0.6373224243455771,0.6757058997803426,0.9913700477043231,0.49319097896198116,0.9661822353352391,0.9911883334613714,0.456698120157325,0.6902892440134828,25.204764789770426
0.2753796806337224,0.7872849313320396,0.9408043747619662,0.8999779624619563,0.6468591572734799,0.4342342365111518,0.7050687627384711,0.9026364951959622,0.7099083211405323,0.5712979865460929,0.16496051061297268,0.4588688810411634,0.2753796806337224,0.7872849313320396,21.453458218766198
0.39783917190886675,0.13744969772166016,0.03047010819107221,0.9789228288674194,0.793506757438482,0.04128506152955547,0.7722274748671465,0.012156427814633775,0.10111586763188685,0.12085044377996179,0.32370357592814525,0.8513218862181045,0.39783917190886675,0.13744969772166016,16.428694022751753
0.10518238492402976,0.5239317457280689,0.027089135967757083,0.15878619703871544,0.9102984527600083,0.9514468405542722,0.6188782041124627,0.9449549319044717,0.4056289989881702,0.25780564164601505,0.6029102964647612,0.1716910825781104,0.10518238492402976,0.5239317457280689,19.427157982004644
0.7895924229573387,0.9107975365860782,0.6512237523323745,0.9201553451090024,0.7234412927526023,0.2729499484260183,0.16164239176997586,0.16541732682959742,0.4597319786446268,0.467247761015111,0.3124533092759805,0.7307150001965047,0.7895924229573387,0.9107975365860782,16.032956107513854
0.09895212861300551,0.49014103925715136,0.692721306367104,0.2934755938511947,0.8307553232052914,0.846844286298146,0.40164192823508116,0.8583331667335825,0.3970962442921664,0.4370139619893151,0.9664021007242364,0.8174170717912232,0.09895212861300551,0.49014103925715136,23.48205049868864
0.33561206527056286,0.06683681492754745,0.4341372457888558,0.8253803504006625,0.9402477871238694,0.6644345276418642,0.11234078830245575,0.8176815755908087,0.7313897720623433,0.39905660058835624,0.3024390543613801,0.6152100378299324,0.33561206527056286,0.06683681492754745,21.3396438955443
0.2729311211626545,0.7715409599411707,0.35276090444792263,0.9404162163162475,0.5910122674561081,0.18041712505541718,0.5494077927733717,0.021637241748502234,0.8801597266810515,0.1156828026548764,0.044048512205865364,0.8895879904832827,0.2729311211626545,0.7715409599411707,16.48990686819806
0.833119262868509,0.7279827476322778,0.813385300774295,0.8409013098485317,0.8478951975303174,0.1757923263641782,0.005649880772503502,0.08146015171579324,0.09367011329550012,0.9805033076374741,0.028197444829921592,0.3553080911874924,0.833119262868509,0.7279827476322778,14.609574342408163
0.17895812758047858,0.9038249326396122,0.5385853272948881,0.003577438093211427,0.7639939258668856,0.33708543033573113,0.30734426634921463,0.6582054421698994,0.26446852400741505,0.9841210980854771,0.43725369657947266,0.15528577508592878,0.17895812758047858,0.9038249326396122,16.042657238243205
